1	582.167	1.82016e+06
2	738.847	961840
3	921.71	686193
4	1117.46	1.08554e+06
5	1466.47	1.11124e+06
6	1541.07	1.38811e+06
7	1426.76	1.57455e+06
8	1319.98	4.40218e+06
9	1171.32	2.79086e+06
10	1040.49	435621
11	973.369	445103
12	922.433	233576
13	884.87	294962
14	853.381	457059
15	832.626	388292
16	815.149	343836
