1	849.466	7.83963e+06
2	754.99	379326
3	927.368	998760
4	1046.47	2.22576e+06
5	1400.38	1.43337e+06
6	1481.24	1.32415e+06
7	1388.14	602835
8	1228.2	305600
9	1052.35	4.81887e+06
10	942.543	298769
11	915.181	289657
12	891.075	197664
13	850.781	450531
14	826.153	235687
15	817.374	591133
16	823.14	499396
