1	716.096	1.89371e+07
2	406.329	4.69808e+06
3	326.597	1.12863e+06
4	252.351	6.14445e+06
5	213.321	3.9418e+07
6	186.229	1.8119e+07
7	167.949	2.45167e+07
8	156.618	5.77784e+07
9	148.585	4.57098e+07
10	145.753	1.49917e+08
11	147.909	1.5598e+08
12	145.56	1.31424e+08
13	147.299	7.60673e+08
14	141.406	1.19369e+08
15	137.346	6.41849e+08
16	138.323	4.52632e+08
