1	1079.42	198751
2	744.74	565936
3	821.409	630648
4	994.857	3.142e+06
5	1364.95	1.05051e+06
6	1512.79	3.0201e+06
7	1488.47	4.21165e+06
8	1360.91	2.71253e+06
9	1213.55	3.31458e+06
10	1090.17	636120
11	1022.78	347801
12	959.196	171212
13	907.853	427637
14	870.974	494195
15	844.188	360251
16	823.188	283383
