1	685.97	6.78002e+06
2	375.149	2.36035e+06
3	297.157	1.19429e+06
4	225.996	3.99537e+06
5	187.75	1.58141e+07
6	161.835	1.36164e+07
7	141.075	1.99052e+07
8	125.315	2.7774e+07
9	114.39	3.19198e+08
10	104.299	8.16179e+08
11	96.4318	9.21302e+07
12	90.728	4.20379e+08
13	92.3394	1.81525e+09
14	83.6004	6.7036e+08
15	79.3838	3.27068e+08
16	76.6826	1.69888e+09
