1	583.203	2.06311e+06
2	721.844	1.00641e+06
3	906.438	2.22937e+06
4	1172.77	1.43128e+06
5	1518.6	1.34576e+06
6	1524.09	6.32663e+06
7	1469.68	3.64693e+06
8	1272.07	2.17706e+06
9	1139.54	2.08185e+06
10	1006.86	306803
11	982.386	229532
12	924.223	282586
13	888.013	458044
14	859.143	394369
15	832.868	335220
16	816.62	495117
