1	621.126	1.55688e+06
2	1255.93	1.31561e+07
3	1864.8	300293
4	2650.76	30043.2
5	3182.58	50155.8
6	3135.29	350162
7	2794.78	308599
8	2421.72	565240
9	2130.38	47740.4
10	1883.88	1.50296e+06
11	1807.53	1.0751e+06
12	1723.28	3.22783e+06
13	1646.39	92399.3
14	1614.36	1.00896e+06
15	1597.47	1.27624e+06
16	1547.13	78326
