1	648.769	1.37685e+07
2	357.316	1.11688e+06
3	282.996	2.3616e+06
4	214.516	4.92798e+06
5	178.26	3.49577e+07
6	154.991	2.31566e+07
7	135.313	2.78246e+07
8	119.515	2.79448e+07
9	108.232	6.63448e+07
10	98.9581	2.07267e+07
11	93.1949	6.46255e+07
12	87.117	4.60316e+07
13	82.5503	1.73736e+08
14	78.1909	1.89439e+08
15	74.6327	1.75e+08
16	71.3901	2.70292e+08
