1	99	1.09545
2	177	0.894427
3	228	1.09545
4	303	1.34164
5	371	2.14476
6	444	1.48324
7	517	0.894427
8	588	1.89737
9	661	2.44949
10	729	3.6606
11	799	1.73205
12	870	1.78885
13	936	3.63318
14	1006	2.44949
15	1080	3.52136
16	1151	3.37639
17	1166	2.09762
18	1220	6.13188
19	1281	3.68782
20	1349	3.43511
21	1391	4.12311
22	1447	4.40454
23	1509	4.47214
24	1575	6.27694
25	1621	5.89915
26	1676	4.71169
27	1733	8.67179
28	1793	5.42218
29	1842	4.93964
30	1899	6.13188
31	1960	5.15752
32	2022	3.84708
