1	978.206	6.1356e+06
2	535.756	343225
3	443.862	3.70383e+08
4	361.405	4.42939e+08
5	301.597	1.07612e+09
6	250.306	2.16127e+09
7	210.266	1.56604e+07
8	189.781	2.74323e+07
9	174.265	2.88306e+07
10	165.155	1.8233e+08
11	159.258	5.53029e+07
12	154.697	6.24612e+07
13	154.761	1.06139e+08
14	150.319	1.23029e+08
15	152.632	2.51131e+08
16	150.158	2.40577e+08
