1	703477	13111.6	268599296	268103680
2	1.2726e+06	6553.35	270962688	269590528
3	1.81318e+06	16806.6	270962688	270950400
4	2.28263e+06	24803.9	272371712	272359424
5	2.85682e+06	21823.2	273797120	273797120
6	3.27232e+06	16231.8	275099648	275091456
7	3.82034e+06	27609.2	276299776	276283392
8	4.40088e+06	40766.5	278487040	277475328
9	4.63438e+06	41823.2	280621056	278609920
10	5.05227e+06	35280.9	281174016	279584768
11	5.28714e+06	71220.7	282476544	280498176
12	5.66424e+06	39015.5	283508736	281415680
13	6.10796e+06	51714.5	283508736	282308608
14	6.46378e+06	38720.3	285159424	283144192
15	6.77017e+06	48745.5	285798400	283934720
16	7.23366e+06	37904.1	286728192	284737536
17	7.24658e+06	84251.3	287580160	285495296
18	7.46652e+06	507209	290611200	286326784
19	7.74768e+06	790943	293232640	287080448
20	6.17422e+06	483780	294309888	287977472
21	5.57927e+06	477429	294416384	288309248
22	5.31824e+06	955665	295579648	289198080
23	5.1262e+06	745785	296263680	289886208
24	4.90987e+06	608879	299245568	290840576
25	4.03606e+06	133664	299474944	291311616
26	4.0842e+06	784468	300044288	291864576
27	3.84095e+06	870713	300937216	292642816
28	3.2315e+06	313090	301490176	293179392
29	3.83669e+06	491778	302395392	293904384
30	3.2843e+06	367865	302915584	294596608
31	2.8409e+06	118781	305557504	295137280
32	3.05435e+06	97275.8	305647616	295186432
