1	929.783	1.73894e+07
2	509.217	1.92306e+06
3	396.113	1.29903e+06
4	301.077	1.6574e+06
5	254.98	1.23991e+07
6	223.991	8.84157e+06
7	197.349	1.49983e+07
8	178.421	3.36892e+07
9	165.262	4.07799e+07
10	159.887	8.00212e+07
11	155.207	8.94012e+07
12	153.231	1.31241e+08
13	149.552	1.46937e+08
14	146.48	1.28975e+08
15	142.715	1.56084e+08
16	139.077	1.60915e+08
