1	13085	3643.41	4931584	2502656
2	6056	853.535	5074944	4997120
3	2286	753.515	5234688	5222400
4	1365	38.6523	5361664	5345280
5	1158	19.98	7557120	5484544
6	663	184.539	7995392	5918720
7	443	67.4092	8962048	6873088
8	214	3.09839	9285632	7200768
9	186	6.84105	9658368	7577600
10	133	38.5746	12128256	10072064
11	49	25.004	28315648	26238976
12	12	0	30273536	28188672
13	13	0	34242560	30474240
