1	521.589	1.02151e+06
2	660.899	2.30039e+06
3	989.883	851336
4	1217.51	827113
5	1522.95	191310
6	1544.12	611783
7	1436.2	9.90882e+06
8	1213.02	7.08461e+06
9	1052.03	842913
10	960.846	5.84897e+06
11	950.715	4.1649e+06
12	985.882	2.22229e+07
13	1001.41	4.8599e+07
14	971.581	1.56882e+07
15	833.472	1.12767e+07
16	809.428	327189
