1	348.453	7.85797e+07
2	224.153	6.48472e+06
3	190.914	8.46266e+06
4	158.268	3.01581e+07
5	156.949	2.8242e+07
6	167.664	3.37585e+07
7	184.227	2.11075e+07
8	197.468	1.59602e+07
9	199.512	1.11219e+07
10	198.791	1.17096e+07
11	201.951	1.12844e+07
12	199.747	1.67005e+07
13	198.233	9.43127e+06
14	198.275	7.46987e+06
15	198.395	6.18711e+06
16	198.276	5.94989e+06
