1	330.398	876670
2	210.312	4.87844e+07
3	179.915	8.96097e+06
4	152.498	1.63797e+08
5	156.509	2.86466e+07
6	176.273	1.32411e+07
7	191.154	9.3936e+06
8	200.957	4.64833e+06
9	213.596	4.21787e+06
10	217.11	1.04897e+07
11	230.516	3.98446e+06
12	230.637	2.51152e+06
13	228.557	3.25282e+06
14	226.437	2.4675e+06
15	224.997	2.8183e+06
16	223.358	2.22173e+06
