1	676.938	2.09452e+06
2	1145.69	2.09939e+07
3	1891.54	302403
4	2473.17	62693.3
5	3051.85	196219
6	3100.78	619077
7	2769.01	927191
8	2470.84	151652
9	2157.08	179140
10	1974.88	1.44796e+06
11	1867.31	1.56105e+06
12	1793.88	6.93261e+06
13	1696.78	635887
14	1620.56	123460
15	1600.15	826509
16	1575.52	152408
