1	685559	1171.76	159428608	159424512
2	1.23675e+06	1981.87	161394688	161316864
3	1.76202e+06	1976	163311616	163299328
4	2.21229e+06	6067.28	166014976	164974592
5	2.74554e+06	3911.74	168153088	166350848
6	3.2148e+06	1592.24	169558016	167673856
7	3.73826e+06	6217.22	170668032	168783872
8	4.30169e+06	11647.7	171749376	169799680
9	4.38745e+06	19309.9	172695552	170770432
10	4.76169e+06	5686.86	173727744	171687936
11	4.90584e+06	2015.37	174645248	172507136
12	5.27593e+06	20374.8	177238016	173285376
13	5.68462e+06	29675.6	178237440	174096384
14	5.97779e+06	27058.1	178851840	174833664
15	6.25135e+06	18242.5	179679232	175513600
16	5.79181e+06	80547.3	180338688	176173056
17	4.76811e+06	54707.2	181248000	177184768
18	3.56339e+06	168482	182063104	178094080
19	2.75621e+06	25208.3	185008128	178716672
20	2.47251e+06	12315.3	185774080	179499008
21	2.3636e+06	13574.7	186318848	180035584
22	2.28431e+06	30481.2	186974208	180756480
23	2.1095e+06	8697.56	187506688	181252096
24	2.05084e+06	4351.08	188207104	181956608
25	1.92696e+06	11731.8	188846080	182575104
26	1.75781e+06	7596.62	191483904	183222272
27	1.61486e+06	7906.52	192299008	183926784
28	1.53066e+06	2866.59	192741376	184643584
29	1.46604e+06	838.113	193703936	185348096
30	1.33298e+06	26875	194109440	185901056
31	1.253e+06	2697.82	194756608	186384384
32	1.15306e+06	11873.3	195244032	186863616
